Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
1.756,0.08974671484497623,0.0917185774968616,0.7999458051696474,1.4187816899876533,0.04406522971848258,-0.026264540026310484
1.757,0.054581830670780304,0.054581830670780304,0.8091478277363228,1.4365284395357034,-0.757825661389794,-0.25927299218690947
1.758,0.07265723847446913,0.08218790800072372,0.8360966078052513,1.496012912848599,-1.3004165986431249,-0.3102127823232731
1.759,0.07857282645980876,0.08383112688152652,0.8150634136441793,1.4605194153377918,-1.0611639062245675,-0.27340467585386596
1.76,0.058854199797553394,0.06772758181125514,0.8098051150604971,1.4562470498211237,-1.0690513577697083,-0.2868790719435219
1.761,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
1.762,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
1.763,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
1.764,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
1.765,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,2.696285623762784e-05,2.696285623762784e-05
1.766,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
1.767,0.046037092399716706,0.06345521269673127,0.8071759657621839,1.4575616238279716,-1.0575488242637108,-0.26551722450014714
1.768,0.05753962468224813,0.06509843158763443,0.8121056206929839,1.453946545305467,-1.0631357691116055,-0.275705182500921
1.769,0.07331452602896363,0.07988740156609617,0.852200146895324,1.5104732263254461,-1.4407474991648344,-0.2918087290578609
1.77,0.07101401958761369,0.07758689512971878,0.829523734659889,1.462491276340037,-0.4176793087366907,0.002984756917744913
1.771,0.096648234120863,0.11012262885116085,0.8084905404118791,1.428640995326037,-1.4239866658814362,-0.33847614995185094
1.772,0.061154706247997334,0.062469281361769276,0.8390544007117293,1.5311777657465233,-2.2446100820101744,-0.7752437839124796
1.773,0.054581830670780304,0.07430045736043965,0.8075046094247086,1.445730457711454,-1.0049658137471051,-0.2967383861766064
1.774,0.10092060318836757,0.11472364167169241,0.8229508614872333,1.3980771485027221,0.12951261140236445,-0.2510568970494763
1.775,0.06641300669972579,0.08054468911902567,0.813748838999879,1.4680782158276793,-1.0006934441290756,-0.26157349882775194
1.776,0.053924543112295234,0.06444114403137827,0.8150634136441793,1.462491276340037,-1.05163323559694,-0.255986554130349
1.777,0.05984013113366702,0.07430045736043965,0.8203217122105543,1.4506601102749985,-1.033886469570948,-0.26485993688787335
1.778,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
1.779,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
1.78,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
1.781,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.782,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285
1.783,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.784,0.06805622558904956,0.07857282645980876,0.8229508614872333,1.464463137338837,-1.0463749345561681,-0.255657910324809
1.785,0.056553693345404346,0.06871351314453278,0.8190071375705863,1.4753083727705196,-1.0473608660015712,-0.2619021426336703
1.786,0.030590834697299757,0.058854199797553394,0.8032322418066448,1.5709436260727816,-1.353985537830239,-0.16495222085432107
1.787,0.054581830670780304,0.07002808825507639,0.85187150324208,1.5226330352390525,-2.007657978148208,-0.6109218734595538
1.788,0.06641300669972579,0.08448841443359656,0.703981852476429,1.3974198614653972,-0.17185374064194195,-0.23528199442320583
1.789,0.08646027708894438,0.1061789035706425,0.7864714148881157,1.4039927318219119,-0.2796489081838964,-0.25007096563387665
1.79,0.09697687789550545,0.1028924658328225,0.7838422655518514,1.394462069792839,-0.12189988338652763,-0.0660304385120514
1.791,0.09270450882231546,0.10026331563992277,0.7746402428415835,1.4371857265507195,0.012186782870062002,-0.10316718707362227
1.792,0.07495774491457968,0.08908942729405851,0.829523734659889,1.4707073638122745,-1.0430884964039722,-0.25335740368662196
1.793,0.06411250025319762,0.07594367624552346,0.8127629080159444,1.4588761978332916,-1.0631357691116055,-0.28162077102647165
1.794,0.02598982175026268,-0.2158920100148067,0.005613907192439135,0.017116439619682317,-0.5382915893910063,-0.0075318442016785725
1.795,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.796,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.797,2.696285623762784e-05,-0.0006303247133412765,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
1.798,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
1.799,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,0.0006842504256875659
1.8,0.00035560664097872285,0.0019988255642000158,0.010214920168146444,0.0013415379950083989,-0.5961329015626567,-0.006874556630752218
1.801,0.043736585938157255,0.05786826846112659,0.8130915516773235,1.4559184063191735,-1.0582061118930808,-0.2789916205698654
1.802,0.04340794215779781,0.05753962468224813,0.8075046094247086,1.4509887537784742,-1.0611639062245675,-0.27636247011454806
1.803,0.056882337124386985,0.06312656891844559,0.8101337587224832,1.455261119314986,-1.3454407991097899,-0.26617451211250376
1.804,0.10157789073666586,0.10585025979702609,0.8052041037856236,1.4266691342651325,-1.3796197538831063,-0.3273022604082466
1.805,0.09697687789550545,0.11242313526233613,0.8298523783178063,1.4555897628171273,-1.3612157013489454,-0.435426074725067
1.806,0.0493235301990327,0.08218790800072372,0.8607448818553286,1.4881254690546033,-1.0956715066732916,-0.2931233042890975
1.807,0.05589640578733497,0.08218790800072372,0.860416238203889,1.5341355570605035,-2.032306256669554,-0.2783343329559149
1.808,0.08514570198552296,0.10716483489127054,0.8091478277363228,1.4062932364378946,-0.8472167806866204,-0.24284080192538846
1.809,0.03979286057159441,0.049980817758483724,0.7989598741772421,1.453617901802849,-1.062478481482648,-0.27767704534204507
1.81,0.0489948864192556,0.06937080069987508,0.8167066319480334,1.461176702338923,-1.0460462907410075,-0.2602589236042877
1.811,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0010128942103641292,0.0006842504256875659
1.812,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
1.813,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
1.814,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.815,0.00035560664097872285,0.00035560664097872285,0.0010128942103641292,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
1.816,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.817,0.06772758181125514,0.07923011401302382,0.81933578123068,1.4493455362601455,-1.0424312087733767,-0.26157349882775194
1.818,0.07561503246857772,0.08843213974299635,0.8268945853940955,1.4654490678369443,-1.0407879896966603,-0.26288807405155057
1.819,0.06937080069987508,0.07791553890645106,0.7490060364488692,1.2531453479835903,-1.440090211586564,0.06969944447749338
1.82,0.056225049566387006,0.060168774912301895,0.7634663580525934,1.4329133609463562,-0.9793315960112363,0.3345863165233933
1.821,0.05491047444997093,0.07134266336505549,0.7900864952185422,1.4082650975336715,-1.2501340968574144,0.1656634259741403
1.822,0.04209336703601882,0.06674165047766085,0.8088191840741346,1.4158238983696592,-1.370417727626693,0.060168774912301895
1.823,0.05359589933300082,0.06838486936680876,0.7960020811964146,1.4263404907546522,-0.25993027979847394,-0.16593815225187833
1.824,0.056225049566387006,0.07397181358331642,0.8475991357436168,1.5170460960251446,-1.9922117234505046,-0.28260670244802977
1.825,0.06937080069987508,0.0660843629217556,0.8163779882873978,1.464791780838302,-1.0529478108566,-0.27800568914896995
1.826,0.07758689512971878,0.08350248310543766,0.8321528839213156,1.4736651552875957,-1.0496613727070487,-0.2730760320472252
1.827,0.06312656891844559,0.06772758181125514,0.8130915516773235,1.464791780838302,-1.0825257541403794,-0.29016551001925595
1.828,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
1.829,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285
1.83,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
1.831,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
1.832,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
1.833,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,-0.0009589684981790719,0.00035560664097872285
1.834,0.07101401958761369,0.07199995091983305,0.7992885178414442,1.4421153791512713,-1.0802252474446723,-0.2786629767628801
1.835,0.04472251727903074,0.049980817758483724,0.7999458051696474,1.4549324758127493,-1.063464412926063,-0.270446881594835
1.836,0.08383112688152652,0.0867889208647098,0.8282091600275377,1.4703787203145362,-0.9698009252983126,-0.2536860474920136
1.837,0.0595114873549973,0.06476978780952387,0.8982102576597717,1.5390652092326813,-2.2304784040356638,-0.6454294745952689
1.838,0.09599094657146878,0.09401908392241279,0.6855778061317125,1.3405645313432257,-1.8669984629952823,-0.6815802948825731
1.839,0.06312656891844559,0.07397181358331642,0.8531860778546403,1.516388809056938,-1.2429039331584184,-0.2914800852501007
1.84,0.053924543112295234,0.08284519555315237,0.8025749544797816,1.4296269258552174,-0.2553292665192901,-0.21884980424152153
1.841,0.07068537581013656,0.09500501524710445,0.7877859895546555,1.4279837083061122,-0.24875639041337685,-0.243169445730093
1.842,0.06969944447749338,0.07955875778957784,0.8163779882873978,1.4434299531744845,-1.0887699865965055,-0.29115144144236005
1.843,0.06805622558904956,0.05753962468224813,0.7927156445447069,1.445073170701366,-1.0762815216789392,-0.27504789488737513
1.844,0.20378610264167094,0.034863203856514535,-0.013118788559695893,0.003642044486613011,-0.3565515595504153,-0.008517775558307461
1.845,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
1.846,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
1.847,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
1.848,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
1.849,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
1.85,2.696285623762784e-05,2.696285623762784e-05,-0.002602187422850774,-0.008517775558307461,-0.14720545573727453,-0.011804213415806827
1.851,0.06214063758337869,0.06937080069987508,0.819993068550664,1.459204841334383,-1.0614925500391084,-0.275705182500921
1.852,0.060168774912301895,0.07199995091983305,0.8144061263221644,1.4595334848353785,-1.0572201804490053,-0.2694609501755266
1.853,0.03420591629392897,0.07035673203262413,0.8117769770314024,1.4477023187394389,-1.0052944575637974,-0.06208671302276314
1.854,0.10190653451076002,0.09270450882231546,0.7963307248612183,1.431598786911033,-0.6312977903140498,-0.2806348396050936
1.855,0.060497418690901916,0.05984013113366702,0.8377398260873138,1.5167174525410905,-1.683286606328029,-0.37232646251435053
1.856,0.07594367624552346,0.08646027708894438,0.8022463108162494,1.4749797292741271,-1.5166642136113893,-0.32993141088723876
1.857,0.07495774491457968,0.08843213974299635,0.7927156445447069,1.4618339893396715,-1.1443107908251935,-0.10974006296274821
1.858,0.08711756464043918,0.08054468911902567,0.8081618967495562,1.4496741797640014,-1.1055308210569699,-0.3075836318531203
1.859,0.05721098090333492,0.07167130714246195,0.819993068550664,1.4680782158276793,-1.0539337423012038,-0.26748908733746535
1.86,0.06772758181125514,0.07002808825507639,0.812434264354498,1.4569043368247387,-1.062478481482648,-0.2730760320472252
1.861,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
1.862,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
1.863,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
